# ENERGY DEMAND GROUP 01,,,,,
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.,,,,,
#,,,,,
# time [s], power [kW],,Required kWh,,Total required kWh
24384600,0.137699,,0.03442475,,
24385500,0.139373,,0.03484325,,
24386400,0.292679,,0.07316975,,
24387300,0.27701,,0.0692525,,
24388200,0.294388,,0.073597,,
24389100,0.297968,,0.074492,,
24390000,1.194563,,0.29864075,,
24390900,1.130614,,0.2826535,,
24391800,1.201539,,0.30038475,,
24392700,1.216151,,0.30403775,,
24393600,2.73007,,0.6825175,,
24394500,2.58392,,0.64598,,
24395400,2.746015,,0.68650375,,
24396300,2.77941,,0.6948525,,
24397200,2.976717,,0.74417925,,
24398100,2.817363,,0.70434075,,
24399000,2.994102,,0.7485255,,
24399900,3.030514,,0.7576285,,
24400800,3.050572,,0.762643,,
24401700,2.887265,,0.72181625,,
24402600,3.068389,,0.76709725,,
24403500,3.105704,,0.776426,,
24404400,2.640955,,0.66023875,,
24405300,2.499576,,0.624894,,
24406200,2.656379,,0.66409475,,
24407100,2.688684,,0.672171,,
24408000,2.640386,,0.6600965,,
24408900,2.499037,,0.62475925,,
24409800,2.655807,,0.66395175,,
24410700,2.688105,,0.67202625,,
24411600,2.550524,,0.637631,,
24412500,2.413986,,0.6034965,,
24413400,2.56542,,0.641355,,
24414300,2.596619,,0.64915475,,
24415200,2.256786,,0.5641965,,
24416100,2.135973,,0.53399325,,
24417000,2.269967,,0.56749175,,
24417900,2.297572,,0.574393,,
24418800,2.168559,,0.54213975,,
24419700,2.052469,,0.51311725,,
24420600,2.181224,,0.545306,,
24421500,2.207751,,0.55193775,,
24422400,2.38452,,0.59613,,
24423300,2.256869,,0.56421725,,
24424200,2.398446,,0.5996115,,
24425100,2.427615,,0.60690375,,
24426000,2.511298,,0.6278245,,
24426900,2.37686,,0.594215,,
24427800,2.525965,,0.63149125,,
24428700,2.556684,,0.639171,,
24429600,2.602612,,0.650653,,
24430500,2.463286,,0.6158215,,
24431400,2.617812,,0.654453,,
24432300,2.649648,,0.662412,,
24433200,2.687811,,0.67195275,,
24434100,2.543923,,0.63598075,,
24435000,2.703508,,0.675877,,
24435900,2.736387,,0.68409675,,
24436800,2.62782,,0.656955,,
24437700,2.487144,,0.621786,,
24438600,2.643168,,0.660792,,
24439500,2.675312,,0.668828,,
24440400,2.622572,,0.655643,,
24441300,2.482177,,0.62054425,,
24442200,2.637888,,0.659472,,
24443100,2.669969,,0.66749225,,
24444000,1.938591,,0.48464775,,
24444900,1.834812,,0.458703,,
24445800,1.949913,,0.48747825,,
24446700,1.973627,,0.49340675,,
24447600,1.021333,,0.25533325,,
24448500,0.966657,,0.24166425,,
24449400,1.027298,,0.2568245,,
24450300,1.039791,,0.25994775,,
24451200,0.176301,,0.04407525,,
24452100,0.166863,,0.04171575,,
24453000,0.177331,,0.04433275,,
24453900,0.179488,,0.044872,,
24454800,0.150439,,0.03760975,,
24455700,0.142386,,0.0355965,,
24456600,0.151318,,0.0378295,,
24457500,0.153158,,0.0382895,,
24458400,0.132552,,0.033138,,
24459300,0.125456,,0.031364,,
24460200,0.133326,,0.0333315,,
24461100,0.134948,,0.033737,,
24462000,0.13622,,0.034055,,
24462900,0.128927,,0.03223175,,
24463800,0.137015,,0.03425375,,
24464700,0.138682,,0.0346705,,
24465600,0.13005,,0.0325125,,
24466500,0.123088,,0.030772,,
24467400,0.130809,,0.03270225,,
24468300,0.1324,,0.0331,,
24469200,0.13419,,0.0335475,,
24470100,0.127007,,0.03175175,,
24471000,0.134974,,0.0337435,,
24471900,0.136616,,0.034154,,
24472800,0.286888,,0.071722,,
24473700,0.27153,,0.0678825,,
24474600,0.288563,,0.07214075,,
24475500,0.292073,,0.07301825,,
24476400,1.170928,,0.292732,,
24477300,1.108244,,0.277061,,
24478200,1.177766,,0.2944415,,
24479100,1.19209,,0.2980225,,
24480000,2.676055,,0.66901375,,
24480900,2.532797,,0.63319925,,
24481800,2.691684,,0.672921,,
24482700,2.724418,,0.6811045,,
24483600,2.917822,,0.7294555,,
24484500,2.761621,,0.69040525,,
24485400,2.934863,,0.73371575,,
24486300,2.970555,,0.74263875,,
24487200,2.990216,,0.747554,,
24488100,2.83014,,0.707535,,
24489000,3.00768,,0.75192,,
24489900,3.044257,,0.76106425,,
24490800,2.588703,,0.64717575,,
24491700,2.450121,,0.61253025,,
24492600,2.603821,,0.65095525,,
24493500,2.635488,,0.658872,,
24494400,2.588145,,0.64703625,,
24495300,2.449593,,0.61239825,,
24496200,2.603261,,0.65081525,,
24497100,2.63492,,0.65873,,
24498000,2.500061,,0.62501525,,
24498900,2.366225,,0.59155625,,
24499800,2.514662,,0.6286655,,
24500700,2.545244,,0.636311,,
24501600,2.212135,,0.55303375,,
24502500,2.093712,,0.523428,,
24503400,2.225055,,0.55626375,,
24504300,2.252114,,0.5630285,,
24505200,2.125654,,0.5314135,,
24506100,2.01186,,0.502965,,
24507000,2.138068,,0.534517,,
24507900,2.16407,,0.5410175,,
24508800,2.337342,,0.5843355,,
24509700,2.212216,,0.553054,,
24510600,2.350992,,0.587748,,
24511500,2.379584,,0.594896,,
24512400,2.461612,,0.615403,,
24513300,2.329833,,0.58245825,,
24514200,2.475988,,0.618997,,
24515100,2.506099,,0.62652475,,
24516000,2.551119,,0.63777975,,
24516900,2.414549,,0.60363725,,
24517800,2.566018,,0.6415045,,
24518700,2.597224,,0.649306,,
24519600,2.634632,,0.658658,,
24520500,2.493591,,0.62339775,,
24521400,2.650019,,0.66250475,,
24522300,2.682247,,0.67056175,,
24523200,2.575828,,0.643957,,
24524100,2.437936,,0.609484,,
24525000,2.590872,,0.647718,,
24525900,2.62238,,0.655595,,
24526800,2.570683,,0.64267075,,
24527700,2.433066,,0.6082665,,
24528600,2.585697,,0.64642425,,
24529500,2.617143,,0.65428575,,
24530400,1.900236,,0.475059,,
24531300,1.79851,,0.4496275,,
24532200,1.911334,,0.4778335,,
24533100,1.934578,,0.4836445,,
24534000,1.001125,,0.25028125,,
24534900,0.947532,,0.236883,,
24535800,1.006972,,0.251743,,
24536700,1.019218,,0.2548045,,
24537600,0.236863,,0.05921575,,
24538500,0.224183,,0.05604575,,
24539400,0.238247,,0.05956175,,
24540300,0.241144,,0.060286,,
24541200,0.202117,,0.05052925,,
24542100,0.191297,,0.04782425,,
24543000,0.203298,,0.0508245,,
24543900,0.20577,,0.0514425,,
24544800,0.178086,,0.0445215,,
24545700,0.168552,,0.042138,,
24546600,0.179126,,0.0447815,,
24547500,0.181304,,0.045326,,
24548400,0.183013,,0.04575325,,
24549300,0.173216,,0.043304,,
24550200,0.184082,,0.0460205,,
24551100,0.186321,,0.04658025,,
24552000,0.174724,,0.043681,,
24552900,0.16537,,0.0413425,,
24553800,0.175744,,0.043936,,
24554700,0.177882,,0.0444705,,
24555600,0.180287,,0.04507175,,
24556500,0.170635,,0.04265875,,
24557400,0.18134,,0.045335,,
24558300,0.183545,,0.04588625,,
24559200,0.385438,,0.0963595,,
24560100,0.364804,,0.091201,,
24561000,0.387689,,0.09692225,,
24561900,0.392404,,0.098101,,
24562800,1.573158,,0.3932895,,
24563700,1.488942,,0.3722355,,
24564600,1.582346,,0.3955865,,
24565500,1.601589,,0.40039725,,
24566400,3.595317,,0.89882925,,
24567300,3.402848,,0.850712,,
24568200,3.616315,,0.90407875,,
24569100,3.660294,,0.9150735,,
24570000,3.920135,,0.98003375,,
24570900,3.710277,,0.92756925,,
24571800,3.943029,,0.98575725,,
24572700,3.990982,,0.9977455,,
24573600,4.017397,,1.00434925,,
24574500,3.802332,,0.950583,,
24575400,4.04086,,1.010215,,
24576300,4.090002,,1.0225005,,
24577200,3.477958,,0.8694895,,
24578100,3.291772,,0.822943,,
24579000,3.498271,,0.87456775,,
24579900,3.540814,,0.8852035,,
24580800,3.477209,,0.86930225,,
24581700,3.291063,,0.82276575,,
24582600,3.497517,,0.87437925,,
24583500,3.540052,,0.885013,,
24584400,3.358867,,0.83971675,,
24585300,3.179056,,0.794764,,
24586200,3.378484,,0.844621,,
24587100,3.419571,,0.85489275,,
24588000,2.972035,,0.74300875,,
24588900,2.812932,,0.703233,,
24589800,2.989392,,0.747348,,
24590700,3.025747,,0.75643675,,
24591600,2.855846,,0.7139615,,
24592500,2.702963,,0.67574075,,
24593400,2.872525,,0.71813125,,
24594300,2.907458,,0.7268645,,
24595200,3.140251,,0.78506275,,
24596100,2.972143,,0.74303575,,
24597000,3.158591,,0.78964775,,
24597900,3.197004,,0.799251,,
24598800,3.30721,,0.8268025,,
24599700,3.130164,,0.782541,,
24600600,3.326525,,0.83163125,,
24601500,3.36698,,0.841745,,
24602400,3.427464,,0.856866,,
24603300,3.24398,,0.810995,,
24604200,3.447481,,0.86187025,,
24605100,3.489407,,0.87235175,,
24606000,3.539665,,0.88491625,,
24606900,3.350175,,0.83754375,,
24607800,3.560337,,0.89008425,,
24608700,3.603636,,0.900909,,
24609600,3.460661,,0.86516525,,
24610500,3.275401,,0.81885025,,
24611400,3.480872,,0.870218,,
24612300,3.523205,,0.88080125,,
24613200,3.453749,,0.86343725,,
24614100,3.268859,,0.81721475,,
24615000,3.47392,,0.86848,,
24615900,3.516168,,0.879042,,
24616800,2.552994,,0.6382485,,
24617700,2.416323,,0.60408075,,
24618600,2.567904,,0.641976,,
24619500,2.599133,,0.64978325,,
24620400,1.345026,,0.3362565,,
24621300,1.273022,,0.3182555,,
24622200,1.352881,,0.33822025,,
24623100,1.369334,,0.3423335,,
24624000,0.3969,,0.099225,,
24624900,0.375653,,0.09391325,,
24625800,0.399218,,0.0998045,,
24626700,0.404073,,0.10101825,,
24627600,0.338678,,0.0846695,,
24628500,0.320547,,0.08013675,,
24629400,0.340656,,0.085164,,
24630300,0.344799,,0.08619975,,
24631200,0.298409,,0.07460225,,
24632100,0.282434,,0.0706085,,
24633000,0.300152,,0.075038,,
24633900,0.303802,,0.0759505,,
24634800,0.306666,,0.0766665,,
24635700,0.290249,,0.07256225,,
24636600,0.308457,,0.07711425,,
24637500,0.312208,,0.078052,,
24638400,0.292776,,0.073194,,
24639300,0.277103,,0.06927575,,
24640200,0.294486,,0.0736215,,
24641100,0.298067,,0.07451675,,
24642000,0.302097,,0.07552425,,
24642900,0.285925,,0.07148125,,
24643800,0.303862,,0.0759655,,
24644700,0.307557,,0.07688925,,
24645600,0.645859,,0.16146475,,
24646500,0.611284,,0.152821,,
24647400,0.64963,,0.1624075,,
24648300,0.657531,,0.16438275,,
24649200,2.636061,,0.65901525,,
24650100,2.494944,,0.623736,,
24651000,2.651456,,0.662864,,
24651900,2.683701,,0.67092525,,
24652800,6.02449,,1.5061225,,
24653700,5.701979,,1.42549475,,
24654600,6.059675,,1.51491875,,
24655500,6.133369,,1.53334225,,
24656400,6.56877,,1.6421925,,
24657300,6.217122,,1.5542805,,
24658200,6.607133,,1.65178325,,
24659100,6.687485,,1.67187125,,
24660000,6.731748,,1.682937,,
24660900,6.371375,,1.59284375,,
24661800,6.771063,,1.69276575,,
24662700,6.853409,,1.71335225,,
24663600,5.827838,,1.4569595,,
24664500,5.515854,,1.3789635,,
24665400,5.861874,,1.4654685,,
24666300,5.933163,,1.48329075,,
24667200,5.826583,,1.45664575,,
24668100,5.514666,,1.3786665,,
24669000,5.860612,,1.465153,,
24669900,5.931885,,1.48297125,,
24670800,5.628283,,1.40707075,,
24671700,5.326982,,1.3317455,,
24672600,5.661154,,1.4152885,,
24673500,5.730001,,1.43250025,,
24674400,4.980087,,1.24502175,,
24675300,4.713487,,1.17837175,,
24676200,5.009172,,1.252293,,
24677100,5.070091,,1.26752275,,
24678000,4.785395,,1.19634875,,
24678900,4.529217,,1.13230425,,
24679800,4.813343,,1.20333575,,
24680700,4.87188,,1.21797,,
24681600,5.26196,,1.31549,,
24682500,4.980269,,1.24506725,,
24683400,5.292691,,1.32317275,,
24684300,5.357057,,1.33926425,,
24685200,5.541723,,1.38543075,,
24686100,5.245056,,1.311264,,
24687000,5.574088,,1.393522,,
24687900,5.641877,,1.41046925,,
24688800,5.743226,,1.4358065,,
24689700,5.435772,,1.358943,,
24690600,5.776768,,1.444192,,
24691500,5.847022,,1.4617555,,
24692400,5.931236,,1.482809,,
24693300,5.613717,,1.40342925,,
24694200,5.965876,,1.491469,,
24695100,6.03843,,1.5096075,,
24696000,5.798854,,1.4497135,,
24696900,5.488422,,1.3721055,,
24697800,5.832721,,1.45818025,,
24698700,5.903655,,1.47591375,,
24699600,5.787272,,1.446818,,
24700500,5.47746,,1.369365,,
24701400,5.821071,,1.45526775,,
24702300,5.891863,,1.47296575,,
24703200,4.277921,,1.06948025,,
24704100,4.04891,,1.0122275,,
24705000,4.302906,,1.0757265,,
24705900,4.355235,,1.08880875,,
24706800,2.253791,,0.56344775,,
24707700,2.133139,,0.53328475,,
24708600,2.266954,,0.5667385,,
24709500,2.294524,,0.573631,,
24710400,0.383259,,0.09581475,,
24711300,0.362742,,0.0906855,,
24712200,0.385498,,0.0963745,,
24713100,0.390186,,0.0975465,,
24714000,0.327038,,0.0817595,,
24714900,0.30953,,0.0773825,,
24715800,0.328948,,0.082237,,
24716700,0.332948,,0.083237,,
24717600,0.288153,,0.07203825,,
24718500,0.272727,,0.06818175,,
24719400,0.289836,,0.072459,,
24720300,0.293361,,0.07334025,,
24721200,0.296126,,0.0740315,,
24722100,0.280274,,0.0700685,,
24723000,0.297856,,0.074464,,
24723900,0.301478,,0.0753695,,
24724800,0.282714,,0.0706785,,
24725700,0.267579,,0.06689475,,
24726600,0.284365,,0.07109125,,
24727500,0.287823,,0.07195575,,
24728400,0.291715,,0.07292875,,
24729300,0.276098,,0.0690245,,
24730200,0.293418,,0.0733545,,
24731100,0.296987,,0.07424675,,
24732000,0.623661,,0.15591525,,
24732900,0.590275,,0.14756875,,
24733800,0.627304,,0.156826,,
24734700,0.634933,,0.15873325,,
24735600,2.545463,,0.63636575,,
24736500,2.409196,,0.602299,,
24737400,2.56033,,0.6400825,,
24738300,2.591467,,0.64786675,,
24739200,5.817438,,1.4543595,,
24740100,5.506011,,1.37650275,,
24741000,5.851414,,1.4628535,,
24741900,5.922575,,1.48064375,,
24742800,6.343012,,1.585753,,
24743700,6.003449,,1.50086225,,
24744600,6.380057,,1.59501425,,
24745500,6.457647,,1.61441175,,
24746400,6.500388,,1.625097,,
24747300,6.152401,,1.53810025,,
24748200,6.538352,,1.634588,,
24749100,6.617868,,1.654467,,
24750000,5.627544,,1.406886,,
24750900,5.326283,,1.33157075,,
24751800,5.660411,,1.41510275,,
24752700,5.729249,,1.43231225,,
24753600,5.626332,,1.406583,,
24754500,5.325136,,1.331284,,
24755400,5.659192,,1.414798,,
24756300,5.728015,,1.43200375,,
24757200,5.434848,,1.358712,,
24758100,5.143902,,1.2859755,,
24759000,5.466589,,1.36664725,,
24759900,5.53307,,1.3832675,,
24760800,4.808929,,1.20223225,,
24761700,4.551492,,1.137873,,
24762600,4.837015,,1.20925375,,
24763500,4.89584,,1.22396,,
24764400,4.620929,,1.15523225,,
24765300,4.373555,,1.09338875,,
24766200,4.647916,,1.161979,,
24767100,4.704441,,1.17611025,,
24768000,5.081114,,1.2702785,,
24768900,4.809105,,1.20227625,,
24769800,5.110789,,1.27769725,,
24770700,5.172944,,1.293236,,
24771600,5.351263,,1.33781575,,
24772500,5.064792,,1.266198,,
24773400,5.382516,,1.345629,,
24774300,5.447974,,1.3619935,,
24775200,5.545841,,1.38646025,,
24776100,5.248954,,1.3122385,,
24777000,5.57823,,1.3945575,,
24777900,5.646069,,1.41151725,,
24778800,5.727389,,1.43184725,,
24779700,5.420783,,1.35519575,,
24780600,5.760839,,1.44020975,,
24781500,5.830898,,1.4577245,,
24782400,5.599557,,1.39988925,,
24783300,5.299794,,1.3249485,,
24784200,5.632259,,1.40806475,,
24785100,5.700756,,1.425189,,
24786000,5.588372,,1.397093,,
24786900,5.289208,,1.322302,,
24787800,5.62101,,1.4052525,,
24788700,5.689369,,1.42234225,,
24789600,4.130896,,1.032724,,
24790500,3.909755,,0.97743875,,
24791400,4.155022,,1.0387555,,
24792300,4.205552,,1.051388,,
24793200,2.176332,,0.544083,,
24794100,2.059826,,0.5149565,,
24795000,2.189043,,0.54726075,,
24795900,2.215664,,0.553916,,
24796800,0.158182,,0.0395455,,
24797700,0.149714,,0.0374285,,
24798600,0.159106,,0.0397765,,
24799500,0.161041,,0.04026025,,
24800400,0.134978,,0.0337445,,
24801300,0.127752,,0.031938,,
24802200,0.135766,,0.0339415,,
24803100,0.137417,,0.03435425,,
24804000,0.118929,,0.02973225,,
24804900,0.112562,,0.0281405,,
24805800,0.119624,,0.029906,,
24806700,0.121078,,0.0302695,,
24807600,0.12222,,0.030555,,
24808500,0.115677,,0.02891925,,
24809400,0.122934,,0.0307335,,
24810300,0.124429,,0.03110725,,
24811200,0.116684,,0.029171,,
24812100,0.110438,,0.0276095,,
24813000,0.117366,,0.0293415,,
24813900,0.118793,,0.02969825,,
24814800,0.120399,,0.03009975,,
24815700,0.113954,,0.0284885,,
24816600,0.121102,,0.0302755,,
24817500,0.122575,,0.03064375,,
24818400,0.257403,,0.06435075,,
24819300,0.243624,,0.060906,,
24820200,0.258906,,0.0647265,,
24821100,0.262055,,0.06551375,,
24822000,1.050587,,0.26264675,,
24822900,0.994345,,0.24858625,,
24823800,1.056722,,0.2641805,,
24824700,1.069574,,0.2673935,,
24825600,2.401026,,0.6002565,,
24826500,2.272491,,0.56812275,,
24827400,2.415049,,0.60376225,,
24828300,2.444419,,0.61110475,,
24829200,2.617945,,0.65448625,,
24830100,2.477798,,0.6194495,,
24831000,2.633235,,0.65830875,,
24831900,2.665259,,0.66631475,,
24832800,2.682899,,0.67072475,,
24833700,2.539275,,0.63481875,,
24834600,2.698568,,0.674642,,
24835500,2.731386,,0.6828465,,
24836400,2.322651,,0.58066275,,
24837300,2.198312,,0.549578,,
24838200,2.336216,,0.584054,,
24839100,2.364628,,0.591157,,
24840000,2.322151,,0.58053775,,
24840900,2.197839,,0.54945975,,
24841800,2.335713,,0.58392825,,
24842700,2.364118,,0.5910295,,
24843600,2.24312,,0.56078,,
24844500,2.123038,,0.5307595,,
24845400,2.25622,,0.564055,,
24846300,2.283659,,0.57091475,,
24847200,1.984785,,0.49619625,,
24848100,1.878533,,0.46963325,,
24849000,1.996377,,0.49909425,,
24849900,2.020655,,0.50516375,,
24850800,1.907192,,0.476798,,
24851700,1.805093,,0.45127325,,
24852600,1.91833,,0.4795825,,
24853500,1.94166,,0.485415,,
24854400,2.097124,,0.524281,,
24855300,1.984858,,0.4962145,,
24856200,2.109371,,0.52734275,,
24857100,2.135024,,0.533756,,
24858000,2.208622,,0.5521555,,
24858900,2.090387,,0.52259675,,
24859800,2.221521,,0.55538025,,
24860700,2.248537,,0.56213425,,
24861600,2.28893,,0.5722325,,
24862500,2.166396,,0.541599,,
24863400,2.302298,,0.5755745,,
24864300,2.330297,,0.58257425,,
24865200,2.36386,,0.590965,,
24866100,2.237315,,0.55932875,,
24867000,2.377666,,0.5944165,,
24867900,2.406581,,0.60164525,,
24868800,2.3111,,0.577775,,
24869700,2.187379,,0.54684475,,
24870600,2.324597,,0.58114925,,
24871500,2.352868,,0.588217,,
24872400,2.306484,,0.576621,,
24873300,2.18301,,0.5457525,,
24874200,2.319954,,0.5799885,,
24875100,2.348168,,0.587042,,
24876000,1.704941,,0.42623525,,
24876900,1.61367,,0.4034175,,
24877800,1.714898,,0.4287245,,
24878700,1.735754,,0.4339385,,
24879600,0.898236,,0.224559,,
24880500,0.85015,,0.2125375,,
24881400,0.903482,,0.2258705,,
24882300,0.914469,,0.22861725,,
24883200,0.134525,,0.03363125,,
24884100,0.127324,,0.031831,,
24885000,0.135311,,0.03382775,,
24885900,0.136957,,0.03423925,,
24886800,0.114792,,0.028698,,
24887700,0.108646,,0.0271615,,
24888600,0.115462,,0.0288655,,
24889500,0.116866,,0.0292165,,
24890400,0.101143,,0.02528575,,
24891300,0.095728,,0.023932,,
24892200,0.101733,,0.02543325,,
24893100,0.102971,,0.02574275,,
24894000,0.103941,,0.02598525,,
24894900,0.098377,,0.02459425,,
24895800,0.104548,,0.026137,,
24896700,0.10582,,0.026455,,
24897600,0.099234,,0.0248085,,
24898500,0.093921,,0.02348025,,
24899400,0.099813,,0.02495325,,
24900300,0.101027,,0.02525675,,
24901200,0.102393,,0.02559825,,
24902100,0.096912,,0.024228,,
24903000,0.102991,,0.02574775,,
24903900,0.104243,,0.02606075,,
24904800,0.218908,,0.054727,,
24905700,0.207189,,0.05179725,,
24906600,0.220186,,0.0550465,,
24907500,0.222864,,0.055716,,
24908400,0.893467,,0.22336675,,
24909300,0.845637,,0.21140925,,
24910200,0.898685,,0.22467125,,
24911100,0.909615,,0.22740375,,
24912000,2.041943,,0.51048575,,
24912900,1.932631,,0.48315775,,
24913800,2.053868,,0.513467,,
24914700,2.078846,,0.5197115,,
24915600,2.226421,,0.55660525,,
24916500,2.107234,,0.5268085,,
24917400,2.239424,,0.559856,,
24918300,2.266659,,0.56666475,,
24919200,2.281661,,0.57041525,,
24920100,2.159516,,0.539879,,
24921000,2.294987,,0.57374675,,
24921900,2.322897,,0.58072425,,
24922800,1.97529,,0.4938225,,
24923700,1.869546,,0.4673865,,
24924600,1.986826,,0.4967065,,
24925500,2.010988,,0.502747,,
24926400,1.974864,,0.493716,,
24927300,1.869143,,0.46728575,,
24928200,1.986398,,0.4965995,,
24929100,2.010555,,0.50263875,,
24930000,1.907652,,0.476913,,
24930900,1.805529,,0.45138225,,
24931800,1.918794,,0.4796985,,
24932700,1.942129,,0.48553225,,
24933600,1.687953,,0.42198825,,
24934500,1.597591,,0.39939775,,
24935400,1.697811,,0.42445275,,
24936300,1.718458,,0.4296145,,
24937200,1.621964,,0.405491,,
24938100,1.535134,,0.3837835,,
24939000,1.631436,,0.407859,,
24939900,1.651277,,0.41281925,,
24940800,1.78349,,0.4458725,,
24941700,1.688014,,0.4220035,,
24942600,1.793907,,0.44847675,,
24943500,1.815723,,0.45393075,,
24944400,1.878314,,0.4695785,,
24945300,1.777761,,0.44444025,,
24946200,1.889283,,0.47232075,,
24947100,1.91226,,0.478065,,
24948000,1.946611,,0.48665275,,
24948900,1.842403,,0.46060075,,
24949800,1.95798,,0.489495,,
24950700,1.981792,,0.495448,,
24951600,2.010335,,0.50258375,,
24952500,1.902715,,0.47567875,,
24953400,2.022076,,0.505519,,
24954300,2.046667,,0.51166675,,
24955200,1.965466,,0.4913665,,
24956100,1.860248,,0.465062,,
24957000,1.976944,,0.494236,,
24957900,2.000987,,0.50024675,,
24958800,1.96154,,0.490385,,
24959700,1.856532,,0.464133,,
24960600,1.972996,,0.493249,,
24961500,1.99699,,0.4992475,,
24962400,1.44996,,0.36249,,
24963300,1.372339,,0.34308475,,
24964200,1.458428,,0.364607,,
24965100,1.476165,,0.36904125,,
24966000,0.763901,,0.19097525,,
24966900,0.723007,,0.18075175,,
24967800,0.768362,,0.1920905,,
24968700,0.777707,,0.19442675,,
24969600,0.155128,,0.038782,,
24970500,0.146823,,0.03670575,,
24971400,0.156034,,0.0390085,,
24972300,0.157931,,0.03948275,,
24973200,0.132372,,0.033093,,
24974100,0.125285,,0.03132125,,
24975000,0.133145,,0.03328625,,
24975900,0.134764,,0.033691,,
24976800,0.116633,,0.02915825,,
24977700,0.110389,,0.02759725,,
24978600,0.117314,,0.0293285,,
24979500,0.118741,,0.02968525,,
24980400,0.11986,,0.029965,,
24981300,0.113443,,0.02836075,,
24982200,0.12056,,0.03014,,
24983100,0.122026,,0.0305065,,
